"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000072592.2" 29.3341993862119 0.23891379150803 0.55886391585971 0.427499047134766 0.669015879011164 0.899500498988734
"ENSMUSG00000022337.7" 695.89685150677 0.393853384907766 0.15739551956851 2.50231636826442 0.0123383613956218 0.111322512889333
"ENSMUSG00000038736.10" 403.180236343531 -0.86949573483994 0.1898534253867 -4.57982642698662 4.65361965725823e-06 0.000194217853968249
"ENSMUSG00000022338.8" 285.147037785852 -1.1706820439558 0.210790456187541 -5.55377157547512 2.79570768262103e-08 1.92589453333328e-06
"ENSMUSG00000022339.9" 134.526053126286 0.0499149519310053 0.270672065569907 0.184411168643902 0.853690908765244 0.966048301758163
"ENSMUSG00000022340.15" 20.1520958318938 0.437567415308443 0.65335591228607 0.669722898469548 0.503034451684931 0.822629348790277
"ENSMUSG00000022311.15" 15.3186209298739 -0.11162065003673 0.767976260306541 -0.145343880801962 0.884439370663855 0.975350473329087
"ENSMUSG00000038679.16" 5730.01151610191 0.621094803897662 0.164905755783342 3.7663621924372 0.000165643445144947 0.00426618921106798
"ENSMUSG00000115339.1" 32.3655856357567 0.0564032112395012 0.55644892081634 0.101362783050697 0.91926247909132 0.983813361559938
"ENSMUSG00000022312.11" 3158.46007810503 0.0159016715670073 0.140226671627778 0.113399764698239 0.909713626252585 0.98182430612983
"ENSMUSG00000022313.10" 183.74101325374 -0.332848929820897 0.245180573230244 -1.35756648838701 0.174601282594095 0.52679099142561
"ENSMUSG00000022314.10" 2929.24055841419 0.211068627785472 0.128408671734309 1.64372565290758 0.100232884575976 0.402492003537607
"ENSMUSG00000068522.4" 40.3477006210262 -1.34162716503273 0.577351963093954 -2.3237595969071 0.0201383823041445 0.152509347312578
"ENSMUSG00000038622.8" 251.612678897377 -0.171061299280395 0.213393479775595 -0.801623833400547 0.422770586771903 0.771302262805622
"ENSMUSG00000061731.9" 2661.76690825679 0.308460733043942 0.195394445631592 1.5786566094388 0.114414842451355 0.429255860141752
"ENSMUSG00000058656.13" 74.8692267427474 -3.69211950142165 0.45344874683085 -8.14230831428215 3.87812179683809e-16 8.01462929893538e-14
"ENSMUSG00000022425.16" 9.51673193819539 -0.900365688885718 1.03088428847558 -0.873391610436833 0.382449662267024 NA
"ENSMUSG00000037343.8" 963.451915277358 0.152692763804245 0.165842321845356 0.920710480323761 0.357201603023 0.719410669315393
"ENSMUSG00000022422.13" 215.505914399857 0.0636118949693021 0.228687762916021 0.278160467172272 0.78088918035109 0.942617319532882
"ENSMUSG00000115657.1" 13.5399734985437 -0.547559661936657 0.79016986409362 -0.692964496393122 0.488331832426722 0.8163554652882
"ENSMUSG00000053749.12" 8.45907134826072 0.411253057594024 0.999872385368526 0.411305546199725 0.680848503275964 NA
"ENSMUSG00000022419.16" 2046.5253794512 -0.131637403197192 0.16073466087735 -0.818973346997255 0.412801620359617 0.764003689472217
"ENSMUSG00000022371.16" 13.7024359921726 -0.536786963017275 0.801591973551786 -0.669651120181279 0.503080218091481 0.822629348790277
"ENSMUSG00000022370.13" 703.908381671657 0.123968601370037 0.158858492406137 0.780371256785568 0.435172381335096 0.779494926259554
"ENSMUSG00000022369.13" 1718.47810336723 0.292600168274727 0.131678712945644 2.22207645965913 0.0262781388446802 0.180717289241926
"ENSMUSG00000060429.12" 369.559882476166 0.356276499059931 0.210277858017817 1.69431295533619 0.0902058300471772 0.380170260375406
"ENSMUSG00000022367.7" 8.22843792041259 0.306914707667079 1.20497376169867 0.254706548327173 0.798949758192808 NA
"ENSMUSG00000086541.8" 123.290123171705 0.635319701067294 0.310135959700846 2.04851995131464 0.040509079212424 0.237393999224704
"ENSMUSG00000115172.1" 14.7283415841258 0.487994188264564 0.83535271629495 0.58417741242163 0.559100956599409 0.849653870052559
"ENSMUSG00000022366.12" 10.3522821477025 0.397511199199856 0.945662502651731 0.420352079188077 0.674228269947157 NA
"ENSMUSG00000071757.10" 48.5677964329301 -0.184324701839743 0.463750122741597 -0.397465559146492 0.691024179093805 0.908060719390599
"ENSMUSG00000022365.6" 670.003916880147 -0.126316382339286 0.160387879956299 -0.787568127801823 0.430949363805591 0.776641567278557
"ENSMUSG00000022364.14" 363.775870585135 -1.43675333496584 0.223955707337695 -6.41534592730608 1.40503449812212e-10 1.40119515966794e-08
"ENSMUSG00000101892.1" 105.604828693903 -1.65382818455872 0.319161065595253 -5.18179804129379 2.19757089998438e-07 1.2523233769911e-05
"ENSMUSG00000022362.13" 170.79006559338 -0.396287526110114 0.26334112255262 -1.50484482738137 0.132363975730369 0.458859999131571
"ENSMUSG00000022361.14" 93.0757023776274 -0.0130314673340461 0.337523558841099 -0.0386090599980346 0.969202078846176 0.993707307737505
"ENSMUSG00000022360.8" 3400.1128234158 0.401829320561132 0.136077894954579 2.95293604222241 0.00314767171674679 0.0429872714628645
"ENSMUSG00000022359.10" 478.351565983581 -0.0944886988052704 0.180447467113047 -0.523635495232944 0.600532088523073 0.872151085921608
"ENSMUSG00000080461.1" 9.01103031556532 -0.362742586241272 0.972340023726083 -0.373061457298872 0.709102703863794 NA
"ENSMUSG00000022358.7" 17.5740163900927 0.0826712050116919 0.739894201797345 0.111733819255331 0.911034463333354 0.982218348833663
"ENSMUSG00000086801.1" 9.43060120918925 -0.182245565779506 0.934241125327311 -0.195073371144581 0.845335508838981 NA
"ENSMUSG00000037119.4" 1414.76271087828 0.316088907045559 0.14683661370533 2.15265729077546 0.0313456223969291 0.203513877956241
"ENSMUSG00000093677.1" 10.9515586958955 -0.00695121402140162 0.896340286119147 -0.0077551061009408 0.993812382597008 NA
"ENSMUSG00000062373.8" 304.808048545384 0.230375550815078 0.247340687908937 0.93140984106867 0.351641602214581 0.715034287093508
"ENSMUSG00000037085.8" 159.535441708045 -0.542974017052048 0.276537509459607 -1.96347330281919 0.0495912036273874 0.268817782404623
"ENSMUSG00000037075.7" 483.701713965364 -0.160621362054462 0.174280029782213 -0.92162803882453 0.356722627939361 0.718968768033754
"ENSMUSG00000115463.1" 723.037748489486 -0.164162245951284 0.156175903336561 -1.05113684277857 0.29319574499451 0.664094363381861
"ENSMUSG00000050891.10" 400.575202146081 -0.533793631845013 0.187275084227905 -2.85031847159877 0.00436754733394168 0.0539874509928186
"ENSMUSG00000022354.4" 212.406860315971 -0.608641848180634 0.229164134561518 -2.65592104691779 0.00790921294442078 0.0830912921042951
"ENSMUSG00000022353.10" 7377.86999165268 0.197267846287442 0.133384664366814 1.47893948096571 0.139156490199832 0.470057360456422
"ENSMUSG00000098528.1" 7.83588379713712 -0.805757159796498 1.04336444693961 -0.772268177394712 0.439955609036216 NA
"ENSMUSG00000022351.14" 926.950189706789 0.361144061761779 0.164353403022348 2.19736284811013 0.0279945424026872 0.188425743120117
"ENSMUSG00000022350.7" 1141.07338160608 0.108333453360565 0.141603056417848 0.765050247509419 0.444241624302823 0.78587611606238
"ENSMUSG00000059586.10" 3219.25268254273 0.272175921843814 0.14519209330075 1.87459189861001 0.0608488885642419 0.304830895310292
"ENSMUSG00000032501.9" 143.47494915539 0.37149923168999 0.280467563485776 1.32457110930345 0.185313443468096 0.541386214458619
"ENSMUSG00000072568.4" 72.7393179629884 -0.0452018776861433 0.449989731170865 -0.100450909331928 0.919986354312779 0.98401088341353
"ENSMUSG00000097493.3" 16.6087503485905 0.371547090829867 0.706014636999326 0.526259756326018 0.598707740268186 0.871755391868429
"ENSMUSG00000022346.16" 29.5886209318197 -0.997800678660558 0.723687197563424 -1.37877342865819 0.167964621653097 0.516696046487727
"ENSMUSG00000097039.8" 5117.26585410119 -0.186378327341404 0.19282964463462 -0.966543954870427 0.333772063479268 0.701037478120053
"ENSMUSG00000098998.1" 7.52488256849854 -1.07473529208206 1.11550432465198 -0.963452376051851 0.335320552755643 NA
"ENSMUSG00000098308.1" 9.12151391803673 -0.527970306952948 0.99987496329716 -0.52803633087474 0.597474120039393 NA
"ENSMUSG00000022378.14" 4557.93218715579 0.21859349645911 0.127283227027548 1.71737864889141 0.0859100102062524 0.370534172760334
"ENSMUSG00000022377.16" 3199.90703175314 0.167895131316918 0.189797888513627 0.884599573956078 0.376372636544695 0.736220758883699
"ENSMUSG00000015002.18" 1849.56774780914 0.261398163744707 0.142373174287619 1.83600713443838 0.0663566014975717 0.322440449146699
"ENSMUSG00000092495.1" 16.9223335053263 0.913894791899327 0.732314835574229 1.24795340406113 0.212048121674253 0.575061095822682
"ENSMUSG00000015001.17" 80.6284406301225 0.687763742648983 0.383124917489936 1.79514229237531 0.0726310319789695 0.337626041066467
"ENSMUSG00000072511.3" 18.4180958048268 0.351319207193858 0.701873253702553 0.500545084658182 0.616691318951978 0.8800421126442
"ENSMUSG00000056258.9" 83.420779444715 0.00906239000876428 0.38606664090814 0.0234736417201106 0.981272463550599 0.995724219990623
"ENSMUSG00000022375.6" 18.695634603743 0.730446630680697 0.751560138151809 0.97190709512211 0.331096769730471 0.697960291407985
"ENSMUSG00000072501.5" 556.934092904917 0.240993868802782 0.187614945202206 1.28451317427322 0.19896245695389 0.560302581535065
"ENSMUSG00000005124.10" 52.7510889845678 -0.19017888929477 0.50845776949902 -0.374030845240407 0.708381367801627 0.915250497280906
"ENSMUSG00000005125.13" 512.845682960072 0.139413119588022 0.200898897280212 0.693946664095272 0.487715657820211 0.81596109406627
"ENSMUSG00000013846.10" 216.361181508736 0.0771651525096834 0.244693748789899 0.31535400021984 0.75249288872688 0.931901523335377
"ENSMUSG00000102069.1" 6.97637890708707 -0.697641826192519 1.09886410242895 -0.634875436052958 0.525509658830567 NA
"ENSMUSG00000022335.17" 979.222442758053 -0.162807430803869 0.150824662511745 -1.07944833485831 0.280387913709498 0.65310889243061
"ENSMUSG00000104324.1" 16.7377356756571 0.401203293427373 0.760563079896947 0.52750824229035 0.597840694214588 0.871262653174412
"ENSMUSG00000096967.3" 67.3246680401545 0.283684405424477 0.376236295040895 0.754005950950698 0.450845648409347 0.792189654493498
"ENSMUSG00000104116.1" 58.2613375205398 0.257970443041874 0.404483811088046 0.637776929434934 0.523618899525818 0.832557933218979
"ENSMUSG00000093387.1" 330.580095493712 0.142575000485325 0.196825932300832 0.724371015641433 0.468837989170636 0.804482440230539
"ENSMUSG00000022332.8" 1157.10501804942 0.210119023933465 0.19906261363728 1.0555423748044 0.291177339985509 0.662321298603824
"ENSMUSG00000116092.1" 152.319985516117 0.0740580902872969 0.309527100266991 0.239262055643645 0.810902386202087 0.952672942178038
"ENSMUSG00000036800.8" 12.0571456738689 -0.293997325237686 0.897598319364598 -0.327537740317744 0.74326120305513 NA
"ENSMUSG00000079022.10" 38.6157552484068 -0.155052200147616 0.494715358913984 -0.31341699293103 0.753963875623244 0.932453148158665
"ENSMUSG00000116068.1" 12.0310747886278 0.499871874395068 0.841902755020293 0.593740632649455 0.552685601778468 NA
"ENSMUSG00000047921.17" 2324.98547656086 0.0861538216840125 0.133660220112985 0.644573393723168 0.519203681395997 0.829536209667058
"ENSMUSG00000106847.1" 39.9943562425643 0.344830137328074 0.482712241579687 0.714359628004481 0.475004829521155 0.808447646546866
"ENSMUSG00000068391.8" 57.4510835580696 -2.1116472279903 0.42313621486921 -4.99046679009266 6.02335561294354e-07 3.08413787548718e-05
"ENSMUSG00000036698.11" 8073.61690272307 0.0523727837788827 0.117777839881888 0.444674344778304 0.656555112136748 0.896498372887722
"ENSMUSG00000022607.18" 3063.85454013135 0.312814121774852 0.148804114340293 2.10218731626931 0.0355368704419054 0.218638428511479
"ENSMUSG00000115602.1" 16.8545759627073 0.081496004451882 0.732032417726355 0.11132840906828 0.91135592824814 0.982218348833663
"ENSMUSG00000115810.1" 13.3070220748663 -0.716175851173429 0.790743806599899 -0.905698970002557 0.365095207839169 0.725792555184709
"ENSMUSG00000036661.14" 186.307538307827 0.453733181505734 0.298496159577502 1.52006371588819 0.128494962745409 0.453326634301112
"ENSMUSG00000079020.9" 3024.85711249822 0.292907819763973 0.171550619871336 1.70741335696517 0.0877452494585332 0.374494716089131
"ENSMUSG00000045281.5" 7.24548242653265 -0.368378419812066 1.06236241030494 -0.346754004319793 0.728776134782053 NA
"ENSMUSG00000059895.13" 299.896110977516 -0.224016985087667 0.212526097430416 -1.05406812526172 0.291851728215843 0.662888333433045
"ENSMUSG00000034730.17" 110.865442137232 -0.478383321267518 0.319344430137183 -1.49801679979831 0.134128885707347 0.461109281275703
"ENSMUSG00000022603.9" 69.4698626655593 0.137963711308636 0.399849470828895 0.345039124405078 0.730064957758436 0.923796518030509
"ENSMUSG00000022602.14" 200.753536627353 -0.0829161259784012 0.312669514811875 -0.265187752724437 0.790864829166869 0.946216148510188
"ENSMUSG00000046380.3" 303.234428231583 -0.405439346811788 0.222736182534576 -1.82026710792195 0.0687183378347185 0.327455641997977
"ENSMUSG00000044276.2" 11.1456483952787 0.274317443632643 0.944817874327178 0.290338964880389 0.771556932340866 NA
"ENSMUSG00000056665.2" 38.8990224046214 -0.452959534315551 0.489581298487368 -0.925197787813862 0.354863034008581 0.717887206315507
"ENSMUSG00000022594.14" 7.76830480475015 0.47340909490599 1.07240465143203 0.441446327441628 0.658889909695622 NA
"ENSMUSG00000101026.1" 11.2305093016277 -0.504406011077233 0.876127519104218 -0.575722140988055 0.564803007309544 NA
"ENSMUSG00000091709.1" 24.9460267844862 0.33651381695195 0.623135788327972 0.540032884092406 0.589174354578706 0.865098417570061
"ENSMUSG00000116380.1" 16.422852421342 0.670732549892265 0.812612977200645 0.82540221324407 0.409143278807906 0.761241055754971
"ENSMUSG00000022587.14" 577.768434099456 -0.070292188974457 0.263456408133413 -0.266807664586626 0.789617252632501 0.945935704477422
"ENSMUSG00000101132.2" 11.5513649841182 0.726345377558438 0.927209012069621 0.78336746958182 0.43341135331414 NA
"ENSMUSG00000075602.10" 300.15765254485 0.799227402578628 0.306949194915882 2.60377748440634 0.00922025966873515 0.0918972191155224
"ENSMUSG00000100287.1" 7.88403823311767 0.317545939436151 1.07177190959411 0.296281267118122 0.767015290748302 NA
"ENSMUSG00000079018.10" 10.6168010843265 1.6297207370596 0.958940774340768 1.69950092922054 0.0892248396395879 NA
"ENSMUSG00000047003.15" 201.851255358633 0.0468713008329725 0.253029657856484 0.185240343879205 0.853040526783866 0.965784025499225
"ENSMUSG00000115969.1" 12.6301614248657 0.123321585289862 0.871278302245014 0.141540980616756 0.887442588043802 NA
"ENSMUSG00000099034.7" 25.7838993194224 -0.0609847355658143 0.64130599709991 -0.0950945973397991 0.924239689328551 0.984497643401038
"ENSMUSG00000000934.9" 114.961173199483 -0.0518650816941496 0.313688568675395 -0.165339406256208 0.868676843913416 0.971715094285892
"ENSMUSG00000022580.13" 17.3827858658009 0.261649315811766 0.691584614795593 0.378333048789844 0.705183197385132 0.914217170640705
"ENSMUSG00000047591.5" 9.0278284540806 -1.11462901945699 1.00647926172107 -1.10745353813946 0.268097889558271 NA
"ENSMUSG00000075600.3" 2589.95717757836 -0.125144717444133 0.183028447130603 -0.683744627712622 0.494136437477154 0.818756496275251
"ENSMUSG00000022575.5" 35.1033357733342 -0.209579065127475 0.511509101669998 -0.409726951960838 0.682006256781684 0.904485421599064
"ENSMUSG00000098678.1" 22.1746823590557 -0.165761397579348 0.632944005145604 -0.261889513498459 0.793406624557883 0.946841589669846
"ENSMUSG00000022574.7" 68.165889174486 0.0413457841441038 0.385604656271939 0.107223249179195 0.914611871574659 0.982958692141227
"ENSMUSG00000055762.16" 1375.49011737779 -0.572379153808899 0.139896391612846 -4.09145044564779 4.28683555765498e-05 0.00132965740866358
"ENSMUSG00000103906.1" 23.0550515953065 -0.543085822632387 0.632896640836202 -0.858095599804172 0.390839676877845 0.747482032291252
"ENSMUSG00000022571.9" 60.9582618069047 -0.206771148275758 0.391197184940456 -0.528559908495329 0.597110778061302 0.87065738753243
"ENSMUSG00000022570.7" 121.398910759879 -1.96855278247378 0.291894091324892 -6.74406519686172 1.54015374564366e-11 1.86044064781871e-09
"ENSMUSG00000050846.9" 147.876233180021 -0.333834916379846 0.279145072475505 -1.19591907325944 0.23172814126036 0.599933337304146
"ENSMUSG00000034429.15" 137.632439835595 -0.312647045631966 0.324126676684216 -0.964582887253569 0.334753774101487 0.701718912854375
"ENSMUSG00000098176.2" 37.7092420427699 0.208903364957845 0.503480370798652 0.414918588834892 0.678201501329261 0.903127890094
"ENSMUSG00000063704.13" 7.20243555262656 0.156603518943173 1.14079659651208 0.137275583940187 0.890812968905968 NA
"ENSMUSG00000046761.13" 124.205176030409 -0.277280697278356 0.290752030245507 -0.953667278072744 0.340252088583606 0.705384107205868
"ENSMUSG00000102018.8" 22.0357365363414 0.266041578401547 0.640681592367857 0.415247732369365 0.677960559493461 0.902947237905998
"ENSMUSG00000022568.17" 667.959558216104 -0.694075230185446 0.189112757726806 -3.6701660878327 0.000242392921239757 0.00584281488532824
"ENSMUSG00000002524.17" 1440.95253624877 -0.395348952739033 0.164903187317373 -2.39746095373004 0.0165091404215235 0.134145564021977
"ENSMUSG00000115332.1" 9.41668022927582 1.54344991217279 1.03458885781544 1.49184857396572 0.135738846755366 NA
"ENSMUSG00000075590.4" 15.9735531789356 0.172899911493276 0.785410646678607 0.220139505651529 0.82576250832101 0.957759436421008
"ENSMUSG00000115388.2" 92.7815829798534 0.385718414630623 0.38854452839525 0.99272640956675 0.320843301133534 0.687928143042938
"ENSMUSG00000022565.15" 680.572314472902 -0.147760720105626 0.185495897553726 -0.796571363864419 0.425700013997137 0.772701834930466
"ENSMUSG00000063268.12" 33.7850041767978 -0.0102956911631561 0.511586689446844 -0.0201250176666801 0.983943642973002 0.995987979408634
"ENSMUSG00000022564.7" 25.8945783755667 0.4996012710969 0.608063783756679 0.821626422166296 0.4112895466755 0.762603998932531
"ENSMUSG00000022562.15" 120.687412782241 0.257586310400897 0.32158168667726 0.800998070077948 0.423132763119593 0.771320338175307
"ENSMUSG00000034259.8" 165.558842344277 -0.634168002519017 0.258679098602187 -2.45156259607306 0.0142237444709038 0.122342298337382
"ENSMUSG00000022561.13" 78.7794093704232 -0.89564520254822 0.357706486520845 -2.50385507755121 0.0122848342287397 0.111197910071368
"ENSMUSG00000063875.6" 7.15892694058523 -1.72853244009162 1.16279015209196 -1.48653859596405 0.137136715852507 NA
"ENSMUSG00000022551.8" 234.188431943894 -1.09825649684907 0.237336838245629 -4.62741690235398 3.70254714390681e-06 0.00015837853156966
"ENSMUSG00000022552.16" 99.2224357523135 -0.40560213345885 0.353687469907136 -1.14678117821178 0.251472070023934 0.621640279016648
"ENSMUSG00000022553.16" 67.2525092821511 -0.699981648227671 0.421137636888248 -1.66212085293487 0.0964885452315615 0.394179658378086
"ENSMUSG00000109179.2" 48.8585110531345 -0.673781362468428 0.453913357993168 -1.48438319913592 0.137707289338273 0.4670937579631
"ENSMUSG00000022554.7" 54.8063341914015 -2.17871649678894 0.426738073299952 -5.10551233439519 3.29899467816365e-07 1.82540824885617e-05
"ENSMUSG00000022558.16" 839.600864101036 0.0279526743541506 0.151097143244483 0.184998033410345 0.853230578062077 0.965784025499225
"ENSMUSG00000022557.11" 601.35947267479 -0.300739137875813 0.163951314332979 -1.83431977413138 0.0666065405541774 0.323001617577591
"ENSMUSG00000022556.11" 617.826843092092 -0.226608969873875 0.162098663595419 -1.39796939004671 0.162122259368263 0.506628368545058
"ENSMUSG00000022555.12" 93.2947912967828 -1.51803949671425 0.330965275742487 -4.58670322229028 4.5030007062569e-06 0.000188850785120843
"ENSMUSG00000116376.1" 13.0485358080662 -0.0978248903719459 0.824369034154793 -0.118666381582665 0.90553967191378 0.980567365883115
"ENSMUSG00000022559.8" 63.6868525008527 -0.838908077631854 0.397696957368871 -2.10941537793499 0.0349087432693667 0.216091545759454
"ENSMUSG00000022560.9" 80.6833103603402 -0.611000456221181 0.343133630118338 -1.78064871114634 0.0749698567949329 0.343196678303572
"ENSMUSG00000022550.18" 558.033089573601 -0.295800356094706 0.182236168627695 -1.62317040751126 0.104552981936553 0.411777993803205
"ENSMUSG00000116238.1" 69.5470463601194 -0.786292763639062 0.368815139284149 -2.13194275366574 0.033011552948522 0.209632300469299
"ENSMUSG00000116145.1" 69.6497631067775 -0.432974172044989 0.384487334801159 -1.12610776183019 0.260119909027973 0.631588141969187
"ENSMUSG00000034022.8" 474.79726331279 -0.355084583247566 0.175265339972831 -2.02598290855801 0.0427665361320993 0.246000802908752
"ENSMUSG00000063354.7" 101.461735985886 0.261025636950924 0.359190148388877 0.726706002716769 0.467406075427429 0.803267850095851
"ENSMUSG00000115987.1" 76.0197291681032 -0.737823541960635 0.367411102473664 -2.00816887947343 0.0446253488074506 0.252213404105807
"ENSMUSG00000059323.14" 406.005977050729 -0.333609868201538 0.192514125591457 -1.73291111588095 0.0831114682354067 0.363778241250686
"ENSMUSG00000053929.17" 506.663950962914 -0.282669356327807 0.175461405304803 -1.61100588381113 0.107178440026719 0.416970969189844
"ENSMUSG00000004187.11" 50.0045457978095 0.246517008483263 0.442631442462725 0.556935149278335 0.57757173829797 0.858395477508314
"ENSMUSG00000033837.5" 110.532486924278 -0.456684332234423 0.312358653088872 -1.46205116368103 0.143727189952398 0.477596375291259
"ENSMUSG00000033819.16" 411.441045875746 -0.251764720017615 0.192035865710099 -1.31102968232863 0.189847735616717 0.547672083591247
"ENSMUSG00000022546.5" 60.5848422092676 -0.109513522164651 0.38267575297232 -0.286178367231362 0.774741511621549 0.940481650152308
"ENSMUSG00000019080.8" 21.8125672788106 -1.62965013282224 0.677066886300962 -2.406926355128 0.0160874136047966 0.132158719139404
"ENSMUSG00000033762.8" 303.479893643484 -0.171544231114403 0.234063630905338 -0.732895710670147 0.463622039441336 0.800512433582351
"ENSMUSG00000033728.14" 233.519819170496 -0.241745049407589 0.239805580974321 -1.00808767012589 0.313412376294411 0.681846201825953
"ENSMUSG00000033707.9" 43.9747197287673 0.273435268863462 0.472950809381948 0.578147374820623 0.563164624650122 0.852299524141833
"ENSMUSG00000116138.1" 32.5527349264574 -0.180448120642737 0.528874026148961 -0.341193009527589 0.732958285484243 0.924997746027234
"ENSMUSG00000033697.16" 911.418413742086 -0.414935085766325 0.176058052052443 -2.35680834207303 0.0184327576037593 0.143782215178392
"ENSMUSG00000022526.8" 317.75196444468 0.149866044123512 0.207463040353578 0.722374664268374 0.470064159349881 0.804996490511551
"ENSMUSG00000033669.8" 1060.07904619001 -0.345837083573647 0.144538853565557 -2.39269286452994 0.0167252352539504 0.134943210526776
"ENSMUSG00000116024.1" 1387.54781683037 -0.288410460453245 0.138283571544354 -2.08564515099133 0.037010778228131 0.224565220709986
"ENSMUSG00000055041.8" 68.23905422205 -0.558820716726348 0.371841781723507 -1.50284541488636 0.132878911640825 0.459160348786276
"ENSMUSG00000003970.9" 2452.75993100468 -0.499965307455248 0.141788368847932 -3.52613766219048 0.000421667724780074 0.00925758525779037
"ENSMUSG00000054967.7" 155.100513869663 -0.363056734028578 0.26566305787418 -1.36660601942075 0.171748829456624 0.522434415972595
"ENSMUSG00000115920.1" 9.28159819427612 0.202299870487225 1.03575661982982 0.19531602947463 0.845145549021239 NA
"ENSMUSG00000063236.6" 143.503848771356 -0.320013316483257 0.282110185377022 -1.13435576973437 0.256645344287743 0.62790541291381
"ENSMUSG00000116339.1" 7.69712322033963 0.0461626855780519 1.08448933845823 0.0425662880592993 0.966047269352122 NA
"ENSMUSG00000018893.15" 77.7902018768873 -0.213970335495161 0.360690641424873 -0.593223973457953 0.553031270709829 0.847715018213858
"ENSMUSG00000033576.12" 23.904573076595 -0.78062095001311 0.693201290078109 -1.12611006526712 0.260118934156531 0.631588141969187
"ENSMUSG00000033565.18" 6762.46632834997 0.320262909576849 0.140077895080677 2.28632011776303 0.0222355377874506 0.162785394651362
"ENSMUSG00000116298.1" 116.334917419854 0.327069934141115 0.310589709458252 1.05306107762427 0.292313000111828 0.663514227493817
"ENSMUSG00000116185.1" 45.2973254777894 0.486803149252173 0.471091862235048 1.03335079265132 0.301439765463577 0.672641641342102
"ENSMUSG00000056656.6" 33.4876861291083 0.707766499682033 0.535157966601388 1.32253753817181 0.185989217979641 0.541940719637504
"ENSMUSG00000022443.17" 3369.71917945324 0.0444964550508331 0.13124339001742 0.339037684449686 0.73458134151672 0.925608272611152
"ENSMUSG00000084497.1" 7.82567345935696 0.540107603865216 1.07734400804645 0.501332536154902 0.61613711067936 NA
"ENSMUSG00000005354.16" 601.02891917422 -0.35677189404633 0.167457643265767 -2.13052021447661 0.0331286887363731 0.210153993304367
"ENSMUSG00000016552.13" 184.385133621314 -0.584905436682342 0.269871901637147 -2.16734470366896 0.0302085802283586 0.198076367223637
"ENSMUSG00000016554.9" 1535.82896224124 -0.696165212972611 0.144210831449508 -4.827412795386 1.38318223981399e-06 6.55271170842362e-05
"ENSMUSG00000019146.2" 7.78986343062264 -1.35509349096066 1.05771980699247 -1.28114599159653 0.200142392100754 NA
"ENSMUSG00000016637.7" 144.74010068804 -0.394501359567188 0.265268901089093 -1.48717530757475 0.136968515861697 0.465877642787169
"ENSMUSG00000044986.10" 64.1629160741774 -1.01241504883388 0.379602652458099 -2.66703892156188 0.00765228092197326 0.081426535145538
"ENSMUSG00000071711.12" 77.0737629754566 -0.550068980832528 0.374472263243246 -1.46891782069109 0.141855080425236 0.474651980189048
"ENSMUSG00000033287.16" 27.1558901194245 -3.43777994284548 0.661701852338996 -5.19536091775103 2.04323045453578e-07 1.18005158204216e-05
"ENSMUSG00000068226.3" 32.1193919251771 -0.417326710875378 0.572023721899946 -0.729561895596304 0.465658020848581 0.801921099933044
"ENSMUSG00000033220.7" 48.0220834120259 -0.611908019250442 0.425834644744636 -1.43696156900853 0.150728913765047 0.489391076625374
"ENSMUSG00000116097.1" 26.6071120544353 -0.799534397037564 0.583715240799313 -1.36973363234909 0.170770065980069 0.520287556262188
"ENSMUSG00000018169.12" 42.4801792202928 -0.644712504380007 0.459954624425379 -1.40168718856875 0.161008678001372 0.504988453786348
"ENSMUSG00000033170.14" 53.0935819577941 0.0662977804081921 0.427165626552985 0.155203921587002 0.876660556773474 0.972380062035856
"ENSMUSG00000049521.2" 41.5175503818716 -0.143597516628565 0.52149355143592 -0.275358182729533 0.78304106801508 0.9435132109056
"ENSMUSG00000033128.9" 677.583843245336 -0.154218922952496 0.161719076987676 -0.953622329691189 0.340274848574204 0.705384107205868
"ENSMUSG00000099267.1" 9.02553498578457 -0.633596998241997 0.961739674429292 -0.65880301612594 0.510022270254765 NA
"ENSMUSG00000116069.1" 737.911577610934 -0.111151213414824 0.16061115532334 -0.692051639819509 0.488904900030445 0.81672158826736
"ENSMUSG00000022436.16" 526.815952254856 -0.128005054979583 0.176225499422136 -0.726370788559693 0.467611493899863 0.803463157384216
"ENSMUSG00000116165.1" 131.739877778855 -0.530947515094819 0.278427820102891 -1.90694850427882 0.0565272562393019 0.291174782664488
"ENSMUSG00000068220.6" 24.2074146280288 -0.165257237582393 0.612078796559556 -0.269993403645561 0.787165328350947 0.945204541631347
"ENSMUSG00000033099.10" 381.965145612609 -0.353804545348509 0.192210509259052 -1.840713843964 0.0656635041042455 0.320397778293072
"ENSMUSG00000033088.19" 508.46570794217 -0.0106092932051268 0.185339377770393 -0.0572425208973674 0.954352006891809 0.990459198737391
"ENSMUSG00000115867.1" 16.5860059987928 0.590171321064756 0.714782599338639 0.825665484317636 0.408993876939596 0.761227427424577
"ENSMUSG00000116262.1" 19.7791261021536 -0.344820814414492 0.777506346955501 -0.443495819377828 0.657407142442394 0.896756767922916
"ENSMUSG00000096210.2" 320.048672800599 0.314310372770769 0.207573760274079 1.51421052620406 0.129972452803346 0.455540965046139
"ENSMUSG00000006378.15" 280.148104444348 -0.293198147388782 0.257375479656753 -1.13918446224871 0.254626224812523 0.625910523675725
