"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000075122.5" 780.199819047378 0.0983176193745369 0.161746537591406 0.607849916533612 0.543287019298263 0.957530716335333
"ENSMUSG00000002846.9" 620.690142169437 0.151780484890834 0.162926237441477 0.931590192435113 0.351548353573038 0.886886746484111
"ENSMUSG00000034064.14" 1616.45666622917 0.121041332307155 0.138401869159195 0.874564289069887 0.381811025568044 0.899635298153066
"ENSMUSG00000002845.14" 2493.05566910768 0.257007200077083 0.141513474955678 1.81613235176069 0.0693500720734437 0.50745215483074
"ENSMUSG00000022799.4" 12.013751745184 -0.328659347924156 0.857384351184011 -0.383327905938908 0.701476650645349 0.978061262965809
"ENSMUSG00000022793.17" 76.7942146877297 0.334413041289874 0.356960421731321 0.936835068907392 0.348843403183352 0.885750198880396
"ENSMUSG00000086175.2" 8.5867217863063 -0.0977580668649592 1.05179295328118 -0.0929442116530567 0.925947881919896 0.997961739708564
"ENSMUSG00000022790.14" 10.685295926836 0.0775733510086797 0.999160850258517 0.0776385013370058 0.938115615160159 0.998444730149094
"ENSMUSG00000061080.11" 28.0702374518149 0.13079087510705 0.598868168819141 0.218396772306242 0.827119980172792 0.992466836845001
"ENSMUSG00000047261.9" 34.0719866763949 -0.799501409335718 0.562053001231803 -1.42246622219527 0.15489095054398 0.701068779932972
"ENSMUSG00000075070.6" 30.7871741180571 -0.296763771245758 0.525309540324957 -0.564931242372221 0.572120532369004 0.962999820556142
"ENSMUSG00000022708.16" 1681.12870083529 0.248467522304041 0.169714519627039 1.46403220449298 0.143185149303095 0.682401599262663
"ENSMUSG00000081824.5" 7.66899462677014 0.322611072767003 1.08289193146404 0.297916221733077 0.765767106667933 NA
"ENSMUSG00000022705.5" 6.89180899812421 -1.18495491446019 1.12471814170179 -1.05355721627043 0.292085685733666 NA
"ENSMUSG00000022704.16" 741.311739948017 -0.18826454329135 0.178502290839438 -1.054689788047 0.291567223748207 0.840843080647201
"ENSMUSG00000096684.1" 8.05707547097557 -1.13672474472767 1.0499297635032 -1.08266741666116 0.278956071577682 NA
"ENSMUSG00000022701.18" 245.251186820435 -1.0953666235782 0.232160633491513 -4.71814108664655 2.38009417105723e-06 0.000133765593788424
"ENSMUSG00000036304.14" 70.0170267978682 -0.0820819045185528 0.376403744725803 -0.218068777658805 0.827375523803363 0.992466836845001
"ENSMUSG00000036292.14" 25.7065568699481 0.597364175440872 0.650670993616306 0.918074082449619 0.358580082499185 0.888274403044126
"ENSMUSG00000052459.13" 1392.21519065841 0.0989921864965579 0.139669561996363 0.708759912192865 0.478473478579035 0.938093583777053
"ENSMUSG00000022698.17" 1820.17965786597 0.0779665962211268 0.138365918556025 0.563481217302493 0.573107246514053 0.962999820556142
"ENSMUSG00000068284.14" 599.125514484201 0.132850300285718 0.168545872163476 0.788214499592509 0.430571249273279 0.921030409989368
"ENSMUSG00000022696.17" 14.7241578596453 0.320937103558633 0.743154943600207 0.43185759083275 0.665844919394107 0.975332997197692
"ENSMUSG00000043065.12" 444.319088453531 0.12269358867429 0.177690840760495 0.690489099771132 0.489886662352412 0.941458330163647
"ENSMUSG00000071550.14" 6.0443187910239 1.44496576204487 1.38631316389347 1.04230833240209 0.297268750459083 NA
"ENSMUSG00000022687.12" 249.956476278536 -0.454625068516833 0.271711220236347 -1.67319210491705 0.0942894840911846 0.580259724161416
"ENSMUSG00000036208.13" 883.416827446917 -0.490316073970242 0.148750651147107 -3.29622808498058 0.000979924232587924 0.0271281991926678
"ENSMUSG00000022668.10" 97.9527900797223 -2.16229329851023 0.315213998752748 -6.85976291365891 6.89749246710856e-12 9.90002399567528e-10
"ENSMUSG00000022664.11" 135.805414408793 -0.128238563801598 0.280138046588119 -0.457769179743531 0.647118280492647 0.96992368830527
"ENSMUSG00000022663.3" 340.548421505846 -0.0237821340514529 0.201582450120532 -0.117977205045543 0.906085719466523 0.996910033074081
"ENSMUSG00000052013.15" 9.09694990119202 -1.4546804115937 1.19482184099665 -1.21748729532789 0.223418867335068 0.783309403533454
"ENSMUSG00000022661.14" 25.9308195629301 0.804211697507229 0.62755080588357 1.28150850890061 0.200015113155357 0.758505085211891
"ENSMUSG00000022658.10" 100.264133119801 0.0227260621380811 0.352329619741358 0.0645022753260543 0.948570295438281 0.998452002331502
"ENSMUSG00000033157.17" 417.881287228872 -0.244838187948995 0.188032995632602 -1.30210225670916 0.192881431828617 0.751103713722175
"ENSMUSG00000033149.17" 231.18201933238 -0.0278920027865441 0.249292430914738 -0.111884675696727 0.910914847327848 0.997523958566718
"ENSMUSG00000087141.1" 163.40164986941 0.164452730289516 0.255725034873853 0.643084203197546 0.520169464049294 0.950788297343355
"ENSMUSG00000022657.9" 18.2009263593491 0.524980662077864 0.72070618157265 0.728425363207384 0.466353241937131 0.935061803277984
"ENSMUSG00000048087.6" 29.2480503110459 -0.183749809139693 0.547430047728016 -0.335658975794817 0.737128045225244 0.983017395041663
"ENSMUSG00000022656.15" 829.048420165352 -0.0591447188360561 0.171157993751605 -0.345556275460267 0.729676210895064 0.982496795868059
"ENSMUSG00000116755.1" 15.2325092983379 0.473531918670656 0.769601223413128 0.615295174000082 0.538359804097289 0.955852244643466
"ENSMUSG00000058550.15" 250.161817164669 -0.576245188651293 0.240895794119512 -2.39209319015926 0.0167525881746208 0.225694254693321
"ENSMUSG00000072419.5" 329.090124783675 -1.13110395829515 0.75462927491406 -1.49888693149887 0.133902967217471 0.667219078544866
"ENSMUSG00000022652.7" 5626.79238160967 0.365488883806546 0.128829209471213 2.83700323324747 0.0045539150840947 0.0904914819532726
"ENSMUSG00000064061.13" 846.192736537257 -0.0470472955769903 0.189129544890915 -0.248756986139453 0.80354876541789 0.99064748502498
"ENSMUSG00000033031.13" 795.674535285422 -0.0388331312397745 0.176997599852605 -0.219399196780707 0.826339095664011 0.992466836845001
"ENSMUSG00000032965.11" 291.669276689487 -0.210878139902529 0.206018317240252 -1.02358927462071 0.306029313241279 0.851600265100664
"ENSMUSG00000055447.19" 396.007300356547 0.185424715834176 0.19199375754796 0.965785128653764 0.334151711465931 0.874458196962001
"ENSMUSG00000022641.15" 1131.19274217919 0.075383161494879 0.233972168296548 0.322188583555522 0.747309832753991 0.983961930705369
"ENSMUSG00000022639.14" 7.37327871502514 -1.03104665429295 1.08806218695506 -0.947599012863709 0.343333628909157 NA
"ENSMUSG00000022637.11" 1862.92960287641 0.199302912450946 0.158528252333106 1.25720752936936 0.208678497570885 0.766784577821019
"ENSMUSG00000022636.13" 77.3419148789907 0.612408395531348 0.384630807058632 1.59219798386559 0.111340226111443 0.623441415103507
"ENSMUSG00000035356.17" 344.580869932258 0.371018707118816 0.221844450084291 1.67242726594172 0.0944400992386759 0.580803497592107
"ENSMUSG00000075033.4" 410.485769952031 0.189768181894261 0.18202844917422 1.04251935757929 0.297170955524217 0.845421516038477
"ENSMUSG00000116919.1" 17.1729140760183 0.835595312680621 0.747919000003632 1.11722701612951 0.263897272071491 0.817000033114644
"ENSMUSG00000022604.18" 298.650065352279 -0.897024595020906 0.220843734840711 -4.06180685029579 4.86943589459288e-05 0.00206967663683846
"ENSMUSG00000098274.7" 1666.48307105901 -0.732713246002905 0.150085632730007 -4.88196793174068 1.05032339839739e-06 6.44543821486793e-05
"ENSMUSG00000098371.1" 2413.40042730931 -0.597589936039657 0.130426683440283 -4.58180734399542 4.60974483297834e-06 0.000242290785460684
"ENSMUSG00000102101.1" 17.5236792062281 -0.362867257869025 0.675990461632695 -0.536793458583135 0.591410290657218 0.964158481988901
"ENSMUSG00000022601.11" 1486.34324458523 0.0521992921740382 0.161208234618509 0.323800408196052 0.746089147136316 0.983961930705369
"ENSMUSG00000071533.11" 1047.40573732377 -0.109227952725961 0.148890440905026 -0.733612930837077 0.463184677738376 0.933624597809263
"ENSMUSG00000044763.8" 388.752505009482 -0.566448457867542 0.203815518609747 -2.77922143383076 0.00544893667200421 0.104385738565633
"ENSMUSG00000064994.1" 29.2073785074341 -0.140864801257631 0.566686783285604 -0.248576118964533 0.803688683068631 0.99064748502498
"ENSMUSG00000052917.15" 369.399416691991 0.193015115050852 0.194869707047514 0.990482912789467 0.321938136992755 0.866007391209297
"ENSMUSG00000035258.15" 8.08209378018564 -0.375632817916626 1.05180158043098 -0.357132775711088 0.720992408751466 NA
"ENSMUSG00000022757.19" 845.902954297782 0.106498066286812 0.156297026722908 0.68138254783066 0.49562946288194 0.943275248033419
"ENSMUSG00000022754.6" 139.7675351577 -0.428221734789126 0.365512760444629 -1.17156439153646 0.241371991368464 0.797791692724429
"ENSMUSG00000084999.2" 13.4460869915471 -0.111079769045578 0.888473750423366 -0.12502312982533 0.900505239053131 0.996101188516777
"ENSMUSG00000022752.9" 1517.44561699765 -0.593066472619892 0.139783905835203 -4.24273788227869 2.20809284774745e-05 0.00100735463193447
"ENSMUSG00000022751.9" 290.762725894735 -0.0513837357626207 0.211989000477264 -0.242388688313721 0.808478998507781 0.991287267259606
"ENSMUSG00000022749.8" 722.550630039485 0.0673160175871179 0.163408955699851 0.411948153629741 0.680377424981578 0.976416752781581
"ENSMUSG00000022753.15" 8.2010873842992 0.095922603060831 1.02155060687982 0.0938990221481172 0.92518937061971 NA
"ENSMUSG00000097896.1" 42.4199626953402 0.24257037930744 0.468227030750411 0.518061460310569 0.604415388609389 0.966142956914469
"ENSMUSG00000022748.8" 29734.9370907328 -0.374074656843163 0.118961445156738 -3.14450329979011 0.0016636903506259 0.0411708199633006
"ENSMUSG00000043336.14" 1460.53120300284 -0.0884649453185068 0.196884133951952 -0.449324907714992 0.653197292427643 0.971887403183813
"ENSMUSG00000068196.5" 30.2348195331063 -0.461489112779032 0.548674262805527 -0.841098524321711 0.400292741745457 0.908545548742733
"ENSMUSG00000035107.13" 1211.02570608549 0.114984585511691 0.173913923618599 0.661158020699119 0.508510979569849 0.947354340261929
"ENSMUSG00000022747.17" 28.3497452838901 -1.12027349330821 0.604017867172292 -1.85470257453272 0.063638710922879 0.486853098446084
"ENSMUSG00000022742.6" 66.5618360544079 -2.90870972939459 0.439615763483266 -6.61648187123143 3.67847961071454e-11 4.70114733262483e-09
"ENSMUSG00000022744.12" 39.764911221533 -1.97841958160206 0.469163978490338 -4.216904264407 2.47679063004211e-05 0.00111629073347719
"ENSMUSG00000022724.15" 453.72943818779 -0.148841086037026 0.185796907128039 -0.801095606690883 0.423076299391386 0.91750124016084
"ENSMUSG00000022723.16" 182.197281060246 -0.0857553567031519 0.264046354901736 -0.324773870614747 0.745352221668903 0.983961930705369
"ENSMUSG00000022722.18" 111.430397020795 -0.500814655525327 0.298760590274338 -1.67630762499649 0.0936779521431193 0.578673250659409
"ENSMUSG00000116894.1" 12.4678637820071 -0.239094748445355 0.821743619443674 -0.290960273725306 0.771081702612805 0.985782783131487
"ENSMUSG00000055540.15" 33.4066650399719 0.288208198976839 0.521737546879584 0.552400724656601 0.580673834243697 0.96395334835578
"ENSMUSG00000050312.12" 497.502902208222 -0.0631044428284417 0.178670035846779 -0.353189848143074 0.723946118102193 0.981627586416341
"ENSMUSG00000022911.11" 309.736133967726 -0.0721766568739427 0.210609745410794 -0.342703310016173 0.731821672331828 0.982671347496836
"ENSMUSG00000022912.8" 289.3598851309 0.216555294561826 0.227480128101889 0.951974558695651 0.341109884660547 0.879840936947906
"ENSMUSG00000052504.7" 7.70914805939931 0.666033064474833 1.10591238681191 0.602247585267447 0.547009344888082 NA
"ENSMUSG00000059920.9" 746.483621296517 0.0337685263995694 0.156761607783305 0.215413243568211 0.829445145495221 0.992466836845001
"ENSMUSG00000047141.5" 1492.59554341038 0.0510264782839475 0.190349110145463 0.268067858289191 0.788647086014268 0.988830156280588
"ENSMUSG00000054604.7" 784.506939445967 -0.330317342069404 0.195272635588672 -1.6915700506301 0.0907279808892538 0.571923444396144
"ENSMUSG00000050783.5" 25.190425296617 0.624403883061867 0.641090617356558 0.973971332846054 0.330070773268739 0.87198184268695
"ENSMUSG00000004843.7" 346.366945236461 0.131000376245527 0.194676241440624 0.672914040645694 0.501001979103768 0.944933963167906
"ENSMUSG00000091243.2" 89.3810873925435 0.0492611231809576 0.393051671931101 0.125329890950299 0.900262389187796 0.996101188516777
"ENSMUSG00000064115.13" 32.6565401799889 -0.052497580261739 0.53078762368266 -0.0989050571629861 0.92121365356159 0.997928129935361
"ENSMUSG00000022707.16" 242.619319233105 0.366139471716188 0.234816174769814 1.55926001296592 0.118934851878156 0.639208719717117
"ENSMUSG00000022883.11" 2168.15732892792 0.327609962605352 0.156577767136032 2.09231469191108 0.0364103743044577 0.359519775840087
"ENSMUSG00000116976.1" 44.2898567906769 -0.372981571846575 0.470882945996232 -0.792089785833014 0.428308325376881 0.920078867511769
"ENSMUSG00000052516.19" 20.5218343618738 0.463210450416871 0.652479490513361 0.709923387863768 0.477751646233625 0.937465909540104
"ENSMUSG00000032932.15" 125.533536038736 -0.992561090127793 0.288920703641866 -3.43541005409612 0.000591657832382715 0.0179216615169303
"ENSMUSG00000022876.18" 13.1939337404732 0.390068980097648 0.803760653199358 0.485304895860458 0.627460083116526 0.968395729565362
"ENSMUSG00000048490.14" 2141.63420598285 0.273820749770828 0.139305196398301 1.96561762841869 0.0493427962304244 0.425456208347269
"ENSMUSG00000050299.8" 16.1362623387778 0.629309481565222 0.741274176766455 0.848956433785891 0.39590553481041 0.906769456291757
"ENSMUSG00000022867.11" 131.58883468912 0.0655454273498886 0.318810973890068 0.205593385165248 0.837108545022612 0.992466836845001
"ENSMUSG00000022865.14" 942.719662327838 0.0187462687370324 0.162646849683608 0.115257496677611 0.90824102651861 0.997458594649699
"ENSMUSG00000022863.15" 1056.4703730787 -0.0181054925623577 0.145381517057036 -0.124537788082474 0.90088948269041 0.996101188516777
"ENSMUSG00000116707.1" 52.7987183840684 -0.231277238042192 0.419684519220024 -0.551074026919117 0.581582929389883 0.96395334835578
"ENSMUSG00000022864.14" 519.520651151107 -0.0417032602944235 0.203851454015348 -0.204576712468696 0.837902851341918 0.992466836845001
"ENSMUSG00000022762.18" 6.10466334093062 0.928166055985926 1.34163763203261 0.691815758462095 0.489053039098255 NA
"ENSMUSG00000022889.7" 547.656428119746 -0.0598843006922555 0.169842557731103 -0.352587134180262 0.724397984347162 0.981639018055979
"ENSMUSG00000053062.16" 8138.13934528792 0.192120963201856 0.119217933318579 1.61151059957115 0.107068478832585 0.613572096602333
"ENSMUSG00000088249.1" 26.9938381982552 0.22692071144642 0.57811243860414 0.39252002948479 0.694674014978092 0.977349938554017
"ENSMUSG00000022890.13" 581.331223442017 -0.343042661233527 0.163675597539002 -2.095869307285 0.0360937860899493 0.357941240555857
"ENSMUSG00000008976.16" 1923.30792196606 0.102236384363741 0.136987784072988 0.746317527913798 0.455475625631682 0.929622270085868
"ENSMUSG00000022892.11" 290.509607970126 -0.05718690318387 0.258233878291893 -0.221453914421055 0.824739016694453 0.992466836845001
"ENSMUSG00000041134.15" 14.0268955884563 -0.0686621968208001 0.816117564270804 -0.0841327277181558 0.93295090392314 0.998112099603691
"ENSMUSG00000044442.11" 252.22721338789 -0.207578132856349 0.220567215489723 -0.941110547165704 0.346648211083899 0.884388326951436
"ENSMUSG00000052299.9" 1257.72794039603 -0.0463921272633473 0.147785604486376 -0.31391506246215 0.753585550047055 0.984002661263892
"ENSMUSG00000041079.12" 53.4664752129006 -0.312069509536542 0.449011426950788 -0.695014627257461 0.487046134855561 0.940961439477236
"ENSMUSG00000025616.14" 461.945870101912 -0.578889971540257 0.189603336011092 -3.05316342907802 0.0022644257868496 0.0525521402448094
"ENSMUSG00000025613.13" 1263.34464589592 -0.471986051677432 0.145980187303301 -3.23321993481754 0.00122403288261774 0.0325809266144998
"ENSMUSG00000093606.1" 46.1973326668566 -0.410299099236347 0.43997443307304 -0.932552140292737 0.351051253897767 0.88660873666465
"ENSMUSG00000025610.7" 11.9513362922285 -0.0555024928635052 0.85718543329315 -0.0647496920826976 0.948373297241644 0.998452002331502
"ENSMUSG00000025612.5" 1834.38258193338 0.452405962711396 0.169478472611595 2.66940075479796 0.00759867256826716 0.133506244304423
"ENSMUSG00000002489.16" 6169.00866292194 0.57845767148275 0.184049750885858 3.14294188771541 0.00167259042419945 0.0412815670967427
"ENSMUSG00000022982.10" 1121.71475333116 -0.27484660937138 0.143954623810381 -1.90925864064923 0.0562287348907999 0.4573548231593
"ENSMUSG00000022983.16" 3027.7528443848 -0.15377995746301 0.128012249309227 -1.20129095686413 0.229638357090356 0.787651122233265
"ENSMUSG00000053414.8" 2958.16894342651 0.0752964932773367 0.138479862463115 0.543736048968077 0.58662312180749 0.964158481988901
"ENSMUSG00000022978.11" 162.077454473073 -0.443787737610203 0.260595253135684 -1.70297705837004 0.0885723617947358 0.565015965377086
"ENSMUSG00000039929.14" 1413.62452008955 -0.0162285306509918 0.13558173604423 -0.119695551366134 0.904724324519396 0.996910033074081
"ENSMUSG00000039903.18" 37.5600716562188 -0.96238225256984 0.572751840545062 -1.68027788728533 0.0929032613353112 0.576350447903587
"ENSMUSG00000116836.1" 10.1722340461334 -0.442456975680797 0.87892866762211 -0.503404874570583 0.614679645141015 0.966923180181443
"ENSMUSG00000022972.10" 147.429136726569 -0.105578933425087 0.265205519624478 -0.398102322962899 0.690554762134179 0.97706276884439
"ENSMUSG00000022973.18" 718.339601233171 0.226308892613227 0.153995681155449 1.46957947726328 0.141675681937427 0.680269021544251
"ENSMUSG00000085279.1" 21.372127553344 -0.293950491279213 0.636664601510695 -0.461703839952338 0.644293717000726 0.96992368830527
"ENSMUSG00000022974.12" 1217.43407326765 0.050463312187879 0.141841317851993 0.355773007132772 0.722010565385196 0.981586928355743
"ENSMUSG00000085398.1" 17.7581998064263 -0.0415441638632973 0.674975624898483 -0.0615491320439099 0.950921886833023 0.998452002331502
"ENSMUSG00000039851.11" 7.76822925451435 0.770652990849509 1.02307611840535 0.753270433143052 0.451287422271351 NA
"ENSMUSG00000022971.18" 153.890517004142 0.0955545843307916 0.256989612704461 0.371822749274616 0.710024824661164 0.980270307314292
"ENSMUSG00000093701.7" 68.5493638373171 0.239801671519194 0.362728523117188 0.661105086135507 0.508544923759116 0.947354340261929
"ENSMUSG00000022969.13" 21.2023672883925 -0.237378466593661 0.672327508009504 -0.353069692621153 0.724036193335715 0.981627586416341
"ENSMUSG00000116987.1" 24.7040898491886 0.380699494095087 0.589861867711643 0.645404483547992 0.518665098649152 0.950693716600896
"ENSMUSG00000084866.2" 8.87015093339213 -0.0840207253457853 1.01683137943734 -0.0826299493159605 0.934145786589015 0.998112099603691
"ENSMUSG00000116544.1" 25.7188314371142 0.296884617838167 0.589627872645858 0.503511844692732 0.614604454779584 0.966923180181443
"ENSMUSG00000022967.13" 428.143361971344 0.339475526355926 0.178654596568543 1.90017795722195 0.0574097699636022 0.460809296244656
"ENSMUSG00000022965.8" 73.8192336207102 -0.0475002741187271 0.357642786113707 -0.132814853152456 0.894339807312999 0.996101188516777
"ENSMUSG00000022964.14" 357.548981517826 0.327540440776397 0.190459333801474 1.71973950679576 0.0854798030722222 0.56066118626045
"ENSMUSG00000085337.1" 58.6645653978011 0.302170290237023 0.437144474204376 0.691236669037135 0.489416823467827 0.941458330163647
"ENSMUSG00000039763.10" 17.3016782222945 0.107937562393051 0.723722555884978 0.149142183721307 0.881441440303264 0.993926025627662
"ENSMUSG00000022962.15" 2066.10807155412 0.0862768152420151 0.130645559642419 0.660388424054805 0.509004598857251 0.947477734445076
"ENSMUSG00000022961.18" 2871.11573679063 -0.335668837414982 0.133187641322976 -2.5202701548036 0.0117264794803873 0.17725702973186
"ENSMUSG00000022960.13" 549.074489088209 0.43090203309741 0.184751545509162 2.33233249502663 0.0196832063254402 0.250167624174381
"ENSMUSG00000116933.1" 2015.94058817151 0.504706256148135 0.144993867802512 3.48088001097789 0.000499769322545491 0.0156200934495416
"ENSMUSG00000085169.2" 20.0114656577958 -0.209705438693888 0.658670841529717 -0.318376684486081 0.750199221951876 0.984002661263892
"ENSMUSG00000058240.14" 1490.00703465105 0.714960800025645 0.165995283095572 4.30711515829041 1.65397512236027e-05 0.000781304349572666
"ENSMUSG00000022957.20" 2048.30889705817 0.48307500527683 0.145308741850907 3.32447311237811 0.000885857749881464 0.0249309498567696
"ENSMUSG00000022956.11" 462.436125742367 -0.55198090428007 0.176092512160224 -3.1346074714286 0.00172084206259234 0.0422489369025139
"ENSMUSG00000087190.2" 52.8564514188641 1.35539381015924 0.436756165840077 3.1033192343197 0.00191363098229083 0.0461323520653289
"ENSMUSG00000039680.10" 710.361919217126 0.0693182825644573 0.159957851406673 0.433353423760513 0.664758032006935 0.975023962002642
"ENSMUSG00000116930.1" 825.071468663707 0.104266623396921 0.155144100241554 0.672063089956896 0.501543532883369 0.945282907077856
"ENSMUSG00000089774.2" 452.833523657647 -0.0440633728507469 0.182849331804903 -0.240981864225578 0.809569172628699 0.991520357696852
"ENSMUSG00000086331.1" 18.9924741554455 0.20787861180983 0.686596053681353 0.302766977315466 0.762067451193931 0.985520568763197
"ENSMUSG00000116747.1" 26.1429613612961 0.176273611675462 0.575887521698433 0.306090347565768 0.759535856980432 0.984791399630254
"ENSMUSG00000051989.11" 139.992851298338 0.246334399089464 0.292369870475434 0.842543722747117 0.399483676850805 0.908545548742733
"ENSMUSG00000022951.16" 1608.38804175063 0.197151529821779 0.158788613738615 1.24159739908249 0.214385141885871 0.774484484501157
"ENSMUSG00000051297.8" 218.910955846192 0.646056439431936 0.28053759484056 2.30292285709198 0.0212831838676859 0.262762386729988
"ENSMUSG00000022949.9" 110.923226880962 0.513661775628153 0.325403381551441 1.5785385301749 0.114441943695369 0.629903311920914
"ENSMUSG00000022952.17" 57.1920683695072 -0.327432352080544 0.504328524878162 -0.649244165119644 0.516180569065833 0.949767980864353
"ENSMUSG00000022948.16" 276.539713817901 -0.0887866975250288 0.212217368865132 -0.41837620549077 0.675672080809695 0.976217898262312
"ENSMUSG00000117317.1" 24.8256022166711 0.816708152653578 0.597215817930786 1.36752598999016 0.171460496582065 0.721533921002425
"ENSMUSG00000051483.9" 47.6302007719729 -0.389986647600535 0.441885037953461 -0.882552279675983 0.377478221380165 0.898672110877687
"ENSMUSG00000022947.8" 201.973269454842 0.34789683566427 0.284622447633172 1.22230990056219 0.221590456647346 0.781307637349771
"ENSMUSG00000022946.10" 847.45346330964 0.00203201375285004 0.154508542602462 0.0131514654052381 0.98950695128354 0.999794780094199
"ENSMUSG00000097768.2" 190.677830335786 0.104445473541201 0.272158397922424 0.383767226506719 0.701150980956892 0.977939963937376
"ENSMUSG00000116927.1" 131.809044197428 -0.117304780576706 0.274520386438159 -0.427308084833735 0.66915494489062 0.975853816235514
"ENSMUSG00000039456.10" 4674.90768024261 -0.0213253417563083 0.119989350153376 -0.177726954342609 0.858937415736271 0.993092596312136
"ENSMUSG00000022945.12" 1193.9627817332 0.045072558565421 0.139117216839103 0.323989795005387 0.745945760295061 0.983961930705369
"ENSMUSG00000116890.1" 84.6234974567914 -0.0552647808987004 0.343091785263881 -0.161078706259886 0.872031411172588 0.993092596312136
"ENSMUSG00000047109.13" 62.9698232379947 -0.179844047776211 0.397655861620459 -0.452260522561748 0.651081312042019 0.970409808344425
"ENSMUSG00000116681.1" 12.2418445538121 -0.14080179877173 0.86292738665348 -0.163167609406597 0.870386468343602 0.993092596312136
"ENSMUSG00000116947.1" 31.8228583365125 0.179730565700175 0.537697815799698 0.334259430518363 0.73818380125096 0.983098317306657
"ENSMUSG00000116939.1" 11.2627154220656 0.84564005232207 1.02254539922083 0.826995117249988 0.408239829009764 0.912205427481609
"ENSMUSG00000040820.16" 465.681076978963 0.00692648597044794 0.179092849293375 0.0386753909928674 0.969149193868744 0.999744252705603
"ENSMUSG00000115044.1" 12.2863392619511 0.211219482884863 0.819040001794229 0.25788665074008 0.796494387654935 0.98965378050251
"ENSMUSG00000022940.17" 69.0895630249256 -0.255284071078109 0.367302234982977 -0.695024551347858 0.487039915615596 0.940961439477236
"ENSMUSG00000040785.19" 2136.07633091948 0.28402305435579 0.148825160255613 1.90843439286724 0.0563350951922837 0.45762148071085
"ENSMUSG00000075829.1" 7.65666570978353 -0.421052764793052 1.04339214929675 -0.403542201344762 0.686549395686584 NA
"ENSMUSG00000116589.1" 21.1164892594881 0.483654121164933 0.67744244122181 0.713941276387456 0.475263492371497 0.936926344052534
"ENSMUSG00000022898.13" 515.419280939808 -0.369215638523229 0.17113448308934 -2.15745904541332 0.0309699148747578 0.327941244190834
"ENSMUSG00000022897.15" 5914.75642729858 0.213623697207257 0.133330080074972 1.60221682224398 0.109107671380688 0.618105340028567
"ENSMUSG00000081692.1" 33.4983989225295 0.43738480306889 0.531513657304039 0.822904166352767 0.410562493247369 0.913237857338971
"ENSMUSG00000116641.1" 30.694061269393 0.664796078342475 0.568341431660931 1.16971250257027 0.242116685053926 0.797791692724429
"ENSMUSG00000043301.16" 69.7588358265192 0.125129815408037 0.385855752768148 0.324291693230824 0.745717208012545 0.983961930705369
"ENSMUSG00000040732.20" 7.34710532213127 -0.168781577585581 1.07957753416285 -0.156340394501134 0.875764717582473 NA
"ENSMUSG00000022895.16" 440.694324786707 -0.115809229190493 0.181775032053758 -0.637101959944885 0.524058431999941 0.952773482820574
"ENSMUSG00000117232.1" 55.8861472518497 0.117005843819117 0.4002083021305 0.292362360291474 0.770009583743582 0.985782783131487
"ENSMUSG00000022913.16" 358.632829958415 0.0809879248518854 0.201428700800713 0.40206745379355 0.687634384341137 0.976999645551338
"ENSMUSG00000022914.17" 4460.79549928911 0.282249986630231 0.145002722393931 1.94651508585776 0.0515928975916931 0.434222767777808
"ENSMUSG00000098733.1" 18.2806087845771 0.0964204751233543 0.690455665467745 0.139647597877316 0.888938431395072 0.995788270963303
"ENSMUSG00000117289.1" 106.280277254966 0.0413108622869645 0.305910594777541 0.135042273763045 0.892578450808415 0.996101188516777
"ENSMUSG00000117270.1" 25.1615206837679 0.356360078207329 0.633245634967695 0.562751732549263 0.573603951876145 0.962999820556142
"ENSMUSG00000040681.16" 716.857270317855 -0.817733971399993 0.160144347447648 -5.10623062526333 3.28648550322873e-07 2.21380985576696e-05
"ENSMUSG00000023147.17" 312.241881459335 -0.358342783410996 0.209223784661459 -1.71272488924155 0.0867631639863573 0.561830522623763
"ENSMUSG00000045275.16" 18.504225563244 -0.520233447902929 0.693263723325571 -0.750412044362253 0.453006579139902 0.928250577659943
"ENSMUSG00000040666.19" 26.580310277569 0.485305594918925 0.60907978356547 0.796784933622345 0.425575946701563 0.918798899835137
"ENSMUSG00000074892.9" 5.18249781936103 -0.991290102189725 1.48863828848148 -0.665903940440035 0.505472501704156 NA
"ENSMUSG00000050272.10" 64.6456020528358 -0.744525387456732 0.470134265232444 -1.58364416830716 0.113274716760648 0.626829380815788
"ENSMUSG00000022938.8" 74.1650792199218 0.132390877514826 0.375396476521839 0.352669472930241 0.724336247736422 0.981639018055979
"ENSMUSG00000023341.15" 11.3906316944825 0.415758962851276 1.01703377099747 0.408795631676533 0.682689645925977 0.976999645551338
"ENSMUSG00000005251.15" 144.174939112581 -0.259874674720276 0.287724417754028 -0.903206883687013 0.366416105153469 0.894525378160894
"ENSMUSG00000014039.18" 1078.17379357414 -0.379365569508248 0.144121037450274 -2.63227059851787 0.00848162795127662 0.144264991743729
"ENSMUSG00000045975.8" 1068.44459162129 -0.0900698449912585 0.145077627621877 -0.620838970609665 0.53470557929734 0.955591747109315
"ENSMUSG00000046962.16" 727.884643533245 -0.0636056019599062 0.154809340908578 -0.410864109275346 0.681172181023997 0.976564865595602
"ENSMUSG00000080717.10" 629.581372497246 -0.241602579289852 0.171179475390368 -1.41139922726651 0.15812693069605 0.705184129985087
